2020-08-10 08:06:19,"@elcomercio_peru tranquilos la mineria nos salvara! no es asi @MartinVizcarraC ? no nomejor aun , la confiep y los especuladores a los q se les dio millones con el plan reactiva peru , ellos nos salvaran"
2020-08-08 11:51:41,@RiderBendezu @Maricarmen_Cix @YaniraDavila @larepublica_pe @coutomayra Por cosas así deberían quitar la ayuda de reactiva Perú a la República...
2020-08-08 11:47:56,"Solamente decir que es lo hay de cierto con las afirmaciones de que el bono no llegó a los que mas necesitaban o si se inyectó capital de Reactiva Perú a un grupo priviligiado como las farmacias, etc. Y no se apoyó a las pequeñas empresas."
2020-08-08 11:17:00,"@canalN_ Que lo suspendan un año para que aprenda a respetar a la gente. Al insultar al Presidente nos ha agredido a todo el Perú. Sinvergüenza, encima se ha aprovechado de su cargo para beneficiarse con los créditos de Reactiva Perú por S/.444,000.00. Convenido solo para sus intereses."
2020-08-08 06:11:04,"casos superan los 19 millones – Realidad Noticias relevantes del Perú y el Mundo, COVID-19, Reactiva Perú, Arranca Perú, Cuarentena focalizada y Reconstrucción con cambios https://t.co/QzRSMl7AiL"
2020-08-08 04:38:02,"@GrocioHerrada @canalN_ Nadie es indispensable en la Administración Pública, si es tan buena como dicen, lo cual no lo ha demostrado hasta ahora, debería estar trabajando en el fondo Monetario Internacional o cualquier otra Organización Privada, Reactiva Perú es su Peor carta de presentación"
2020-08-08 04:30:18,"@canalN_ Que gestión?Solo ha beneficiado a la confiep regalándoles millones con el cuento de reactiva Perú,el tema de los bonos de 760 solo ha llegado a un 25% de la población y eso no se puede aplaudir,solo se preocupa por las grandes empresas,su política esta diseñada para empobrecernos"
2020-08-08 04:24:55,@JackMeza12 @ToniAlvaL @MartinVizcarraC Contenido Reactiva Perú para ustedes @Ojo_Publico @ElizabSalazar
2020-08-08 04:18:34,"@canalN_ Milico golpista, apoyo el golpe de estado..!!! Ahora quieren proteger los errores económicos de REACTIVA PERU, la NO reactivacion económica y crisis sanitaria d país.. Debe instalarse un gobierno de emergencia nacional!!!"
2020-08-08 04:16:00,"@canalN_ Sinvergüenza error cambiar, error fue entregar los dineros de REACTIVA PERU A UN GRUPO DE MERCENARIOS DEL MONOPOLIO COMERCIAL Y FINANCIERO, A Tasa de menos del 1% cuando estos le cobran al ciudadano el 130 % en sus tiendas de retail... La política y descontrol es un fracaso."
2020-08-08 03:55:21,"Soluciones Estructurales reciben de Reactiva Perú a pesar que ganaron S/74 millones en pandemia Según el informe periodístico del portal de investigación El Foco, revela que la empresa Soluciones Estructurales SAC ha sido la que más contratos ha .. —IP https://t.co/LYgm7Nw9Pz"
2020-08-08 03:47:17,"@canalN_ Pobre diablo, quiere quedar bien con la Confiep que es la que le ha impuesto la continuidad de la bachiller del MEF, porque con Reactiva Perú, los DU 14 y 16, su defensa de las AFPs, etc; garantiza que nada cambie para que todo siga igual"
2020-08-08 03:07:21,@larepublica_pe @tovar_samanez Reactiva perú esta dando sus frutos ...
2020-08-08 03:02:58,@canalN_ Osea  no hay otro profesional licenciado capaz da pena este ministro de pacotilla lo que pasa es quieren tapar  el regalo de Reactiva Perú
2020-08-08 02:35:55,@jorropez @MariaCespedesc El dinero saldrá del tesoro público no te preocupes así como dieron millones de reactiva Perú a las grandes empresas es lo justo que devuelvan el dinero al pueblo que se MUERE
2020-08-08 01:56:02,BBVA facilitará créditos de Reactiva Perú a más de 100 mil bodegueros #Economía https://t.co/s6a2nAs863
2020-08-08 01:40:32,"📌 CARLOS PARODI: La pérdida del empleo de abril a junio 2020 en nuestro país, ha sido mayor entre trabajadores informales de bajos ingresos y jóvenes. Por otro lado, los resultados del programa “Reactiva Perú” han sido positivos pero limitados."
2020-08-08 01:33:46,"Gerardo Freiberg Puente, gerente general de @Cofide_Peru, brindará mañana a las 6 p. m. una conferencia virtual sobre Reactiva Perú y FAE-Mype.

➡️Conéctate al enlace: https://t.co/otELz56jhj https://t.co/1SDbRTte8y"
2020-08-08 01:30:35,"⚠¡¡ATENCIÓN!! Soluciones Estructurales, empresa donde el primo de Salvador Del Solar es Gerente General y les fue muy bien en medio de la pandemia gananado S/74 millones por contratos directos con EsSalud y Minsa se benefició del programa Reactiva Perú https://t.co/vZw6N62yF0"
2020-08-08 01:08:43,"En este sentido, resulta fundamental que el Estado garantice el adecuado manejo de los programas con Reactiva Perú y  FAE-Mype  a fin de que estos fondos lleguen realmente a las Mypes que lo necesitan, especialmente  las que se encuentran en el interior del país. (2/2)"
2020-08-08 00:40:44,"@ensustrece No es un plan, es la soga al cuello que el Propio Vizcarra se pone, insiste en poner al Ministro de economía REACTIVA PERU, mismo ministro d ellas TABLET Truchas... @ensustrece con Cesar Hilderbrabt es un bueno para nada, pasquín de odio e Información tóxica para el Perú."
2020-08-08 00:26:52,@atv_noticias @julianaoxenford Una vergüenza atv pensé q estarían a favor del pueblo y de sus nesecidades pero le han dado la espalda al congreso y al pueblo porque no hablan de las AFP de las ONP y de los Bancos usureros de las Clínicas buitres del Reactiva Perú q solo bebificio a los más grandes
2020-08-08 00:26:00,"Y el combo reactiva Perú fue indispensable para ganarse a los super ricos de este país, el plan mayor incluye q ellos se hagan los giles en el pago y que nuestra ministra de economía nos advierta que seremos nosotros quien lo pagará en caso ellos no lo realicen. https://t.co/QWFFnQmQTc"
2020-08-08 00:11:48,"@joaquinreyh Absurdo es tu comentario, quiero mi dinero del esfuerzo de mi trabajo. Trabajé 4 años en la AP. ¿Por que tendria el Estado quedarse con el esfuerzo de mi trabajo? Pero cuando le dieron dinero de REACTIVA PERÚ a las grandes empresas se te trabo el hocico ¿Sabes? ¡Vete a la mie..!"
2020-08-08 00:00:52,"#QuéNoPasePiola ⛔:
Durante estos días, las investigaciones por posibles casos de corrupción por parte del congresista Pérez Mimbela, el  un gran crédito de Reactiva Perú ha pasado desapercibido. Hay que estar atentos ante este tipo de actos. #CeroToleranciaALaCorrupción 🚫 https://t.co/kFLoX6S1Gn"
2020-08-07 23:50:52,"@ToniAlvaL @MartinVizcarraC Consulta: Si ya tengo un préstamo atrasado por pandemia, y este banco me ofrece el reactiva Perú pueden descontarse las cuotas atrasadas? Espero alguien me pueda ayudar con esa consulta.. Gracias"
2020-08-07 23:45:59,"@EZegarra3 @Vero_Mendoza_F Reactiva Perú debería de llegar a los pequeñiiiiiiiitos empresarios caso panadería,mecánicos,carpinteros ,albañiles,soldadores,etc,porque ellos también dan trabajo a más personas,ah,pero eso nunca va a suceder,la plata solo es para los grandazos y embarazos o no."
2020-08-07 23:35:38,"@joaquinreyh Más irresponsable es este gobierno incapaz que el pequeño y microempresario ya quebró, para ellos no hubo reactiva peru, solo para los más grandes, entonces mínimo que tengan la oportunidad de retirar su dinero que mes a mes les fue descontado, es absurdo decir que no hay dinero"
2020-08-07 23:27:52,@evate2009 @Angelpaezs Tenemos una suma de ratas alcalde presidente regional y el gobierno central es el responsable directo el maneja el ministerio de economía no compran plantas de oxígeno respiradores mecánicos hospitales debuelven dinero entregan al grupo dé los miroquezada plata de reactiva peru
2020-08-07 23:24:27,"@ma_me_mi_mo_mu2 @Politica_LR ¡Las lacras son también las que están jodiendo al pais!..y esas tienen ""reactiva Perú!..reciben comisiones por el endeudamiento que hoy tiene el Perú con el BM. ¡Eso como se llama! ¡Cuanto daño hace!..si eso no es terrorismo..todos estamos locos.."
2020-08-07 23:17:26,"Otra Sorpresa de Casa Andina. Dicen que No tienen plata, despiden trabajadores de forma arbitraria, piden 10 millones de Reactiva Perú 🇵🇪, porque se declaran en casi quiebra, pero si tienen plata para firmar contratos para CONSTRUIR NUEVOS HOTELES. Me pregunto, con qué plata? https://t.co/ssX7eG4NBC"
2020-08-07 22:51:08,"@Politica_LR La Pdta d Confiep sale a ""franelear"" al nvo Premier, le pide trbjar más con el sector privado, con transparencia;transparencia es, haberle sacado la vta al Gbno con el Acuerdo con las Clinicas?, haber monopolizado el dinero d Reactiva Peru?, k tal concha!!"
2020-08-07 22:50:02,"BBVA y Backus se unen para facilitar créditos de Reactiva Perú y capacitar a más de 100,000 bodegueros del país https://t.co/Zp29goltaK a través de @BBVA"
2020-08-07 22:47:41,@eloymarchan @EsSaludPeru Y reciben el reactiva Perú pese a que a ellos les fue super en la pandemia. https://t.co/gPlUWtRgW3
2020-08-07 22:25:03,#Vizcarra y su gobierno inclusivo https://t.co/KZRqg3oHoz
2020-08-07 22:00:36,"@ahumada_eliana @MTPE_Peru No suspensión perfecta, licencia con goce de haber, restricción de reactiva Perú si sacan personal, me preguntó si autor alguna vez ha manejado una empresa. Alguien se prestaría plata para pagar por algo que por el momento no es necesario? Luego bonos y + bonos, y los ingresos?"
2020-08-07 21:29:00,"MERMELERA ¿Quién era el conejo? VIZCARRA,  más 
  REACTIVA PERÚ para  canal 2 Latina. https://t.co/DnflspgLCn"
2020-08-07 21:03:39,"@Pusycat2017 @SunafilPeru @munisanisidro @Minsa_Peru @MTPE_Peru @canalN_ @RPPNoticias Debiese ser obligatorio para todas las empresas que les han dado el Reactiva,mantengan el teletrabajo de sus trabajadores,pero no. Se les ayuda a ellos pero estas patronales insisten en ir a favor de la pandemia."
2020-08-07 20:59:24,"@rmapalacios Si hablamos de combo regalón, que premio fue de las grandes  empresas corruptas que recibieron de reactiva Perú 😅"
2020-08-07 20:57:52,"@Politica_LR Ojalá Ministra repare el dinero de Reactiva Perú, que han recibido,bancos,empresas con dinero, el que le miento la madre al psdte,su Empresa, que devuelvan para las mipes, que si necesitan!! Lo último que el Presidente hable con los bancos USUREROS,puede!!!!"
2020-08-07 20:55:12,"@TuPaisanoJK Comunista ? Si claroooooo.
Con un reactiva Perú prácticamente solo para grandes empresas
Con monopolios rampantes que hacen lo que quieren en el mercado 
Con clínicas q cobran millones a sus pacientes.
Con bancos que más parecen agiotistas
Todo con el amén del presidente."
2020-08-07 20:52:23,@EZegarra3 @pocovicio Reactiva Perú es préstamo y los bonos son subsidios.
2020-08-07 20:43:45,Reactiva Perú también ha ayudado a  negocios vinculados al sexo y a la prostitución https://t.co/hZonDRQfQY
2020-08-07 20:33:13,@CcantoBuendia @ensustrece @SalitaSin Reactiva Perú o el BCP?. Deben tener muy buenas referencias financieras para pasar filtro del banco y Cofide.
2020-08-07 20:18:01,"@ToniAlvaL @MartinVizcarraC Que alegría sentirán sus amigos los banqueros, los millonarios que la manejan a su antojo, continuará la fiesta donde la piñata es Reactiva Peru 2 , luego la 3 y así sucesivamente, todo con tal de darles más y mas dinero, sin embargo sigue hambreando al pueblo, que poca vergüenza"
2020-08-07 20:07:53,"Cual serán las medidas del nuevo @pcmperu @WalterMartosR, que concretamente hará al respecto o seguirá @ToniAlvaL con carta libre dando recursos Reactiva Perú I y II, Exoneraciones y demás facilidades a la Gran Empresa y al Peruano de a pie que se siga jodiendo. https://t.co/89nADTMG2d"
2020-08-07 19:47:46,@eudomilia0421 @MartinVizcarraC Difícil de saber. El Perú gana vacando a Vizcarra si el próximo presidente realmente le importa el país y frena la pandemia y reactiva la economía.
2020-08-07 19:38:16,"@joaquinreyh Como siempre metiendo miedo, lo mismo decían con el 25% de las AFPs lo que sobra es plata en el Perú sino pregúntenle a los que recibieron de reactiva Perú, o sino hacemos una chanchita de impuestos a la riqueza."
2020-08-07 19:10:10,Adicional a que contrataba con el Estado en plena pandemia también recibieron más de 2 millones del Reactiva Perú. Tienen contrato hasta noviembre 2020. https://t.co/HDM1lEJ2T9 https://t.co/veogtDX50n
2020-08-07 19:08:26,@angeloluiscarre @MonicaYaya @saldelsol @MartinVizcarraC Y recibieron del Reactiva Perú https://t.co/Nzqv2JhdIU
2020-08-07 19:07:06,@MEMEOPERU Les faltó que recibieron del Reactiva Perú https://t.co/rX5sylc4v1
2020-08-07 18:54:51,"@FrepapBancada Gracias sra. congresista siga en esa linea , los felicito por ser consecuente con sus ideas, eso de que ese dinero no existe es una falacia estupida esgrimida por estupidos trolls. Investigar el programa reactiva peru es dinero de nuestros impuestos."
2020-08-07 18:47:01,@hjjaime @DanielUrresti1 Par de miserables VENDIDOS a las AFP. Que más podemos esperar de estos mermeleros cuyos dueños de Graña y Montero recibieron 40 millones de soles de REACTIVA PERÚ para comprar su conciencia.
2020-08-07 18:35:33,"Credicorp tuvo pérdidas por S/ 620.4 millones en el segundo trimestre, la mayor en su historia.
Su caída en bolsa desde el inicio de la pandemia es de -27.2%.
Participa en Reactiva Perú con más del 40% de los créditos.
https://t.co/adzPpIZPj0 https://t.co/rJaroE8PYr"
2020-08-07 18:34:01,"@JaimeChincha @MartinVizcarraC @ToniAlvaL De su padre, de su Hermano, los dichosos bonos dirigidos a ciertas personas, el famoso reactiva Perú dirigido sólo para empresas millonarias, su ministro de educación, un mediocre que hizo vos populi la compra de Tablets y en una conferencia de @MartinVizcarraC dijo que el 95%.."
2020-08-07 18:18:26,"Que buena reactivación de Reactiva Perú mediante @BCPComunica !

@ensustrece https://t.co/MHHXFZJtt0"
2020-08-07 17:55:23,"@TuPaisanoJK Qué hablas ?? Es de derecha, liberal y mercantilista salvaje. Acaso no ves los monopolios? Reactiva Perú para las empresas de las grandes corporaciones ? A quien quieres confundir ? Mejor sigue en Automundo, allí la haces bien..!!"
2020-08-07 17:37:06,"@Eduardo54831259 @ensustrece @pajaroazulperu Porque hildebrandt no saca esas empresas q le deben al país en impuestos más de 11 mil millones como minera, nluz del sur y telefónica y otros y q su cso esta está ahí por años de años en el tc, y esa plata ahora necesitamos y al contrario se les da mas plata con reactiva peru"
2020-08-07 17:13:12,"@Politica_LR Tiene que ser interpelada la Ministra,  porque se arrodilló a los grandes grupo de poder,  como Uds comprenderán que se beneficiaron con reactiva Perú, la pregunta! Que sufrieron uds como empresa, para ser beneficiarios de un dinero del Pueblo Peruano,solo decirles ojo vigilante"
2020-08-07 17:10:01,"Será para ustedes MERMELEROS con la PROPAGANDA
GOBIERNISTA y los PRÉSTAMOS de REACTIVA PERÚ,
al PAÍS nada. Al pobre más pobre y la clase media se convirtió en pobre. https://t.co/MQMYJGbCTf"
2020-08-07 16:42:20,"@rmapalacios ""Reactiva Perú y el sexo"". ""La muerte hace su agosto"".  :o"
2020-08-07 16:41:44,"@TuPaisanoJK No tiene sentido lo que dices. Si Vizcarra es comunista, ¿por qué existe Reactiva Perú para apoyar a la empresa privada? ¿Por qué nombró a un primer ministro pro-minero?"
2020-08-07 16:40:55,@inle137 @ensustrece Vacancia al ladrón de Vizcarrata se tiró $30milmillonea de Reactiva Peru
2020-08-07 16:30:31,"@sigridbazan @sigridbazan dígame,  ¿porqué no comentan nada sobre ""reactiva Perú"" ?o ¿  será verdad que no podría ser juez y parte de este asunto?..."
2020-08-07 16:03:18,"PERU 95 % empresas son MICRO y PEQUEÑA EMPRESA grueso DESPIDOS es de este sector  INFORMAL donde estan  profesionales y su personal obvio los dejaron REACTIVA a tiempo NO HUBO el MERCADO deprimido solo tiene espacio para pocos, GRAN y MEDIANA tiene su aporte pero pequeño https://t.co/0KiDFP21ZS"
2020-08-07 15:47:30,"Nuevo gabinete. Pero, nueva política? Bien respaldar reforma universitaria. ¿Qué sobre contagios y muertes? ¿Sigue Reactiva Perú en manos de banca privada? ¿Sigue debilitamiento ambiental y consultas indígenas para facilitar mineria y petróleo? ¿Igual que con Cateriano?"
2020-08-07 15:46:50,@ToniAlvaL @MartinVizcarraC Trabajar realmente para los intereses del grupo Confiep. Por la población más necesitada definitivamente no se ha dictado las políticas que los beneficien. Como sabemos sólo en Reactiva Perú se favoreció a las grandes empresas que realmente no lo necesitan por su alto utilidad.
2020-08-07 15:11:35,"@bbva_peru PORQUE NO ME OTORGAN EL BENEFICIO DE REACTIVA PERU...CUMPLO CON TODOS SEÑORES...SIENDO QUE SOY MYPE......ACASO POR NO DAR UN % A UNOS DE SUS SECTORISTAS NO ME APRUEBAN....TENGO QUE SER CORRUPTO PARA QUE ME EVALÚEN BIEN....@Cofide_Peru @MEF_Peru , ALGÚN FAMILIAR EN EL PODER????? https://t.co/XnpkJMJmE8"
2020-08-07 15:10:40,"Grupo Danper aumentará sus exportaciones en 20% y llegará a US$ 215 millones.
Empresas del grupo recibieron S/ 12.6 millones de Reactiva Perú.
https://t.co/VKuJPN60JR https://t.co/oEdC4lZREJ"
2020-08-07 15:00:01,Empresas cambian de razón social para no pagar a trabajadores. https://t.co/BW97cZoWkV https://t.co/ObsY3Ef33z
2020-08-07 14:53:12,"@alioska26 @ocram @Minsa_Peru Vale, entonces la reactiva ion económica debe ir de la mano con la salud."
2020-08-07 14:45:37,"@alioska26 @ocram @Minsa_Peru Pues entérate si no se reactiva la economía no hay dinero para, financiar las asistencias de SALUD.
O ud quiere subvenciones y de donde sacarían el dinero?
Vaciar las arcas del estado?"
2020-08-07 14:13:43,"@ToniAlvaL @heduardo50 @MartinVizcarraC Dale fuerte Tony, no te rindas, sugiero que expliques mejor Reactiva Perú I, reconocer errores, enmendarlos ara mejorar Reactiva Perú II. Fuerza Mujer, estamos contigo."
2020-08-07 14:13:34,Alguien ya ha recibido Reactiva Perú 2 del @BCPComunica? Pregunto porque amigos clientes de Interbank y BBVA ya lo recibieron y una persona me dateo que COFIDE pusó filtros extra al BCP por haber entregado dinero a empresas corruptas.
2020-08-07 13:36:53,"@peru21noticias Perú 21 cuando no dando portadas a sus clientes. Sus dueños ya recibieron 40 millones de REACTIVA PERÚ, rica mermelada del Gobierno."
2020-08-07 13:06:05,"@ToniAlvaL @MartinVizcarraC Reactiva Peru para las micro que son las que dan trabajo, las grandes empresas ya se cebaron. De nada sirve rascar bien donde no pica Ministra. No pidan tantos requisitos, en todo al final hay un riesgo y en esta situación el peor riesgo es paralizarse."
2020-08-07 13:00:14,"@Alvaros2003 @Gestionpe Pucha, me haces volver al primer comentario. Se supone que Reactiva Perú es para salvar a las empresas y no para matarlas. Por eso sigo sosteniendo que va acorde a la liquidez que tiene la empresa. 
¡Saludos!"
2020-08-07 12:56:38,"O quieren levantar sus negocios y el bendito reactiva Perú se quedo, en mayor parte, en el bolsillo de empresarios ricos. Son tiempos extremos, y la verdad pensar de manera convencional no sirve. La urgencia es ahora y el estado no tiene capacidad de solucionarla."
2020-08-07 12:45:56,@ToniAlvaL @MartinVizcarraC Nunca recibimos Reactiva Perú por ser pequeños
2020-08-07 12:42:09,"@BerrocalAle @ToniAlvaL Jajajaja 🤣😂
Está haciendo todo lo contrario. El programa REACTIVA PERÚ está hecho para favorecer a las grandes empresas."
2020-08-07 12:39:50,"Distribuye mejor el préstamo de reactiva Perú, le entregas a empresas que generaron ingresos en plena pandemia. se más inteligente, gente común y corriente mueve la economía y genera empleo, el Perú no es un pequeño grupo de privilegiados https://t.co/B7Roj8gU8Z https://t.co/pDyRnTjLss"
2020-08-07 12:30:44,@Gestionpe Después de la millonada de reactiva Perú? Quieren más plata del Estado? Pará acumular las riqueza en perjuicio del pueblo?
2020-08-07 12:20:43,@ToniAlvaL @MartinVizcarraC Porque a las empresas más grandes les dan préstamos de reactiva Perú con tazas de 1% y a las mypes no?
2020-08-07 12:06:17,@Gestionpe Gestión y los justificadores del negocio Reactiva Perú. Según el autor: la empresa grande más dinero; empresa pequeña menos dinero. Pero debería ser al revés porque ¿Quién tiene mayor liquidez? ¿Quién tiene mayor capacidad para sostener una crisis?
2020-08-07 11:35:08,"casos confirmados por coronavirus en Perú suman 447,624 – Realidad Noticias relevantes del Perú y el Mundo, COVID-19, Reactiva Perú, Arranca Perú, Cuarentena focalizada y Reconstrucción con cambios https://t.co/cbYv1wlcvD"
2020-08-07 11:00:00,"""Reactiva Perú, ¿Un acierto o un fracaso?"", lee aquí el #blog de Te lo cuento fácil ► https://t.co/nwOdVBtMvc https://t.co/iBIIMwrcLt"
2020-08-07 10:20:02,"@Gestionpe Este se pasó de conchudo. Después de los millones que recibió de reactiva Perú, después que se aprovechó de la suspensión perfecta de labores. 
No jodas pues Roque, no seas hambreador, deja también para los demás que ni bono han recibido."
2020-08-07 09:31:06,"procesarán 200 pruebas moleculares por día para descarte de covid-19 – Realidad Noticias relevantes del Perú y el Mundo, COVID-19, Reactiva Perú, Arranca Perú, Cuarentena focalizada y Reconstrucción con cambios https://t.co/rq5MSGA4X4"
2020-08-07 08:59:28,"Y siguen negando información sobre Reactiva Perú y sobre el interés q le cobra el.BCRP a.las AFP de.lps millonarios fujimoristas

Poco se va a saber todo,.mira a Castilla https://t.co/XzjADtrM3D"
2020-08-07 08:32:51,"@ToniAlvaL @MartinVizcarraC Seguimos Esperando Reactiva Perú, para las pequeñas empresas...... y sobre FAE_ MYPE, es una falacia las cajas Solo dan a sus clientes... nadie supervisa ello... se desembolso mucho dinero para beneficio de unos pocos...  Seguir trabajando con vocación por el país...."
2020-08-07 06:41:34,@ToniAlvaL @MartinVizcarraC Un poco menos trabajo para los grandes empresarios y más para esos pequeños y medianos empresarios cuyos negocios están colapsando porque el dichoso reactiva Perú no llega para ellos.
2020-08-07 05:24:48,"@ToniAlvaL @MartinVizcarraC Si, pero estas haciendo mal tu trabajo, hay empresas MYPES como el mio no pudieron recibir Reactiva Perú, y prácticamente estamos quebrando,... Y nuestros trabajadores que...."
2020-08-07 05:23:37,"@lugar20092 @Enrique42134434 @ToniAlvaL @MidisPeru @Minsa_Peru Repites como loro lo que desconoces. Los préstamos de Reactiva son otorgados por los Bancos Privados, Reactiva no es tu dinero es del Banco Central, el mismo que no pertenece al Tesoro Público. IGNORANTE"
2020-08-07 05:01:50,"@ToniAlvaL @MartinVizcarraC La onp para cuando??? Para las grandes empresas hay plata pero para el pueblo solo desprecio, tengo una micro empresa y no me aprueban el reactiva Perú de que ayuda están hablando???"
2020-08-07 04:34:35,"1) Activos que generan intereses:
Siguen incrementando/manteniendo su crecimiento en colocación de produtos tanto en Perú como en Bolivia.

Además del 40% de participación de Reactiva 1 (programa de reactivación económica del Perú).

Semáforo: Verde"
2020-08-07 04:19:52,Reactiva Perú who
2020-08-07 04:13:07,"@lugar20092 @Ngarol399 @ToniAlvaL @MidisPeru @Minsa_Peru El gobierno no ha dado préstamos de reactiva, lee un poco para informarte..."
2020-08-07 04:10:09,"@ToniAlvaL @MartinVizcarraC Ministra UD. Es buena regalando dinero a las  grandes empresas  ,ministerios y municipios pero nada para los independientes  informales o los que emiten recibo de honorarios  o aquellos q viven del día .No se ve el impacto bueno ni de reactiva ni arranca Perú ??tanto dinero??"
2020-08-07 03:56:08,"@ToniAlvaL @MartinVizcarraC ¿Cual confianza? Dile gracias a tu papi que es su gran amigo de Viscarrata y a la vez amigo de los ricos, ojalá que esta vez expliques porqué beneficiaste a las grandes empresas con Reactiva Perú y nunca preocuparte por los más necesitados."
2020-08-07 03:47:11,@ToniAlvaL @MartinVizcarraC Ministra siga trabajando toda la buena vibra! pero tenga cuidado hay errores q subsanar y mejorar los filtros de Reactiva Perú los micro empresarios están pasándola mal mientras algunos valiéndose de artimañas lograron el bono EL PERU LA NECESITA JUSTA.
2020-08-07 03:35:32,"Vizcarra siguió apoyando sus ministros , lo más raro el ministro de educación otorgó licencias para grupo intercorp y la ministra de economía le entregó grupo intercorp dinero reactiva perú , entre ellos tapan https://t.co/ot2Mf8jeIl"
2020-08-07 03:31:38,"@ToniAlvaL Ministra Alva , la población ya se canso de su engaño , hace más 4 meses que vienen esperando un verdadero Bono Universal , tambien un PRESTAMO personal al ciudadano que lo requiera , con las mismas facilidades que Reactiva Perú , los topes a los intereses usureros de los bancos."
2020-08-07 03:29:16,Me pasaron está publicidad de un crédito reactiva Perú y tenía que hacer mi propia versión. https://t.co/viMgvbreDr
2020-08-07 03:27:20,@VirgiDArbulu @MariaCespedesc @FREPAP_Peru Conozco a muchas PYMES se beneficiaron con reactiva pero no gastan ni el 50%; porque SE EXIGE QUE EL GASTO SEA FORNAL es decir q declaren proveedor y paguen a los trabajadores en plantilla; sería justo IMPULSAR LA FORMALIDAD EN VEZ DE PEDIR MÁS.
2020-08-07 03:22:14,"@eduardojorge85 @ToniAlvaL @MartinVizcarraC Tony Alva solo hace caso a los grupos de poder, el programa REACTIVA PERÚ solo benefició a las grandes empresas."
2020-08-07 02:28:43,@ToniAlvaL Mínistra de los Ricos. El pueblo quiere reactiva Perú para micro Mypes. 🤮🤮🤮🤮🤮
2020-08-07 02:27:21,@ToniAlvaL @MartinVizcarraC Darle tanto dinero de reactiva Perú a las grandes empresas que están siendo investigadas por lavado de activos y los medios de comunicación demostró de parte de quien estan ustedes los del ejecutivo 🤔
2020-08-07 02:13:01,"@MEF_Peru @ToniAlvaL @MidisPeru Algún programa de AUSTERIDAD???? Fusión de Ministerios que actúan como elefantes blancos (Exclusion Social, De la Mujer)?? PYMES están quebrando!!! REACTIVA II para cuando??"
2020-08-07 02:00:10,@ToniAlvaL Primero hablar con @Cofide_Peru para que validan los desembolsos más rápidamente. Presentamos file el 26 de junio. Ya estamos despidiendo por falta de Reactiva 2.
2020-08-07 01:59:17,"@salvemosmagdale @Alonso_GD No ha dejado nada?.... de donde salió el dinero para los bonos que se reparte en pandemia, Reactiva Peru, de donde salió las Reservas Internacionales de $60,000 Millones, de donde salió el despilfarro de Toledo, Humala Villaran con Odebretch de más de $50,000 millones."
2020-08-07 01:53:43,"@walterfinanzas Arriba la prostitución,ojalá el gobierno permita y flexibilice los controles,porque la verdad yo de cajón me prostituyo para poder pagar mis deudas ya que Reactiva Perú nunca me tocó, tampoco me tocó ningún bono y encima mi rubro empresarial (espectaculos) está parado todo el año"
2020-08-07 00:27:22,"#Minagri #Peru reactiva ganadería, #Argentina inicia nuevas #negociaciones con #FMI, #Mexico sube la confianza #empresarial, #Actividad #económica en #Chile cae y #mas información relevante de #comercioexterior en #MinutoComex de #MasContainer
https://t.co/DOoauDSvKO"
2020-08-07 00:25:39,"""La Ministra @ToniAlvaL @MEF_Peru tiene buenas intenciones pero de la ejecución del gasto para bonos, subsidios y Reactiva no resurge un país cuando lo q debe confesar MEF es si se tiene la ruta clara para la generación de más riqueza, no sólo desembolso.""
https://t.co/OxslXGTEsV"
2020-08-07 00:03:12,"@atv_noticias @julianaoxenford Vizcarra se burla de la gente, un ministro de educación q no pudo comprar las tablet y el proceso se vino abajo; la ministra de economía q dio plata para reactiva Perú para empresas grandes y la ministra de la mujer, la popular lava pies. Asco"
2020-08-07 00:03:00,"@atv_noticias @julianaoxenford No estoy de acuerdo, en este gobierno se ha visto mucha corrupción. Y algunas personas que conforman el nuevo gabinete tienen indicios de corrupción. La ministra de economía, No funcionó reactiva Perú."
